% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.9	1	1	8	2	3	2	108	2	108	0.0100355	0.00560624	0.00607127	0.0139997	54	0	54	54	
0.9	1	1	9	11	3	8	4720	9	5310	0.00974111	0.0156522	0.000676363	0.0480601	590	0	590	590	
0.9	1	1	11	23	3	2	108	2	108	0.00653545	0.00489908	0.00307127	0.00999962	54	0	54	54	
0.9	1	1	12	69	3	2	108	2	108	0.00936576	0.01221	0.000731969	0.0179995	54	0	54	54	
0.9	1	1	13	58	3	32	18880	16	9440	0.39806	2.39952e-06	0.398056	0.398064	590	0	590	590	
0.9	1	1	15	1	3	7	4130	10	5900	0.0189914	0.0161088	0.000713589	0.0390417	590	0	590	590	
0.9	1	1	16	24	3	1	54	7	2938	0.118686	0.0223387	0.0859995	0.141201	419.714	223.414	54	590	
0.9	1	1	17	45	3	32	18880	16	9440	0.43006	2.39952e-06	0.430056	0.430064	590	0	590	590	
0.9	1	1	18	7	3	41	53710	42	55020	0.146698	0.209813	0.000674741	0.476563	1310	0	1310	1310	
0.9	1	1	19	54	3	2	108	2	108	0.00436568	0.00513885	0.000731969	0.0079994	54	0	54	54	
0.9	1	1	20	15	3	2	108	4	960	0.0137074	0.00844698	0.00640619	0.0216529	240	253.098	54	590	
0.9	1	1	21	64	3	32	18880	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	23	40	3	18	10556	16	9440	0.0207412	0.0239761	0.000712573	0.0675779	590	0	590	590	
0.9	1	1	24	55	3	2	108	2	108	0.0115353	0.00489882	0.00807127	0.0149992	54	0	54	54	
0.9	1	1	25	68	3	32	18880	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	27	41	3	5	2830	8	4272	0.0924149	0.008757	0.0860689	0.10299	534	117.653	262	590	
0.9	1	1	28	12	3	1	54	7	2938	0.0952398	0.0201377	0.0709992	0.116347	419.714	223.414	54	590	
0.9	1	1	29	19	3	8	4720	8	4720	0.000726738	2.08045e-05	0.000695236	0.000749311	590	0	590	590	
0.9	1	1	31	5	3	2	108	2	108	0.00404768	0.00134551	0.00309626	0.0049991	54	0	54	54	
0.9	1	1	32	27	3	2	108	10	4380	0.0937414	0.031998	0.048999	0.132847	438	205.212	54	590	
0.9	1	1	33	42	3	10	5900	12	7080	0.0240543	0.0244421	0.000749295	0.0598636	590	0	590	590	
0.9	1	1	35	29	3	7	2938	20	9832	0.312783	0.0135224	0.291279	0.332239	491.6	154.213	262	590	
0.9	1	1	36	67	3	2	108	2	108	0.00453507	0.00207013	0.00307127	0.00599887	54	0	54	54	
0.9	1	1	37	16	3	17	10030	16	9440	0.35006	2.39952e-06	0.350056	0.350064	590	0	590	590	
0.9	1	1	39	25	3	2	108	2	108	0.00703503	0.00560561	0.00307127	0.0109988	54	0	54	54	
0.9	1	1	40	14	3	2	108	3	698	0.00209509	0.00160801	0.000767683	0.00388316	232.667	309.46	54	590	
0.9	1	1	43	13	3	2	108	2	108	0.00199031	0.0015388	0.000902208	0.00307841	54	0	54	54	
0.9	1	1	44	46	3	1	54	1	54	0.0719986	0	0.0719986	0.0719986	54	0	54	54	
0.9	1	1	45	28	3	32	18880	16	9440	0.35106	2.39952e-06	0.351056	0.351064	590	0	590	590	
0.9	1	1	46	26	3	41	53710	15	19650	0.56822	0.0238025	0.54582	0.593564	1310	0	1310	1310	
0.9	1	1	47	53	3	2	108	2	108	0.000808085	0.000132898	0.000714112	0.000902058	54	0	54	54	
0.9	1	1	48	50	3	2	108	2	108	0.00903485	0.00560534	0.00507127	0.0129984	54	0	54	54	
0.9	1	1	49	61	3	32	18880	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	50	65	3	41	53710	14	18340	0.281361	0.0375258	0.243245	0.319477	1310	0	1310	1310	
0.9	1	1	51	30	3	2	108	2	108	0.00803481	0.00560529	0.00407127	0.0119983	54	0	54	54	
0.9	1	1	52	57	3	2	108	2	108	0.0125348	0.00489813	0.00907127	0.0159983	54	0	54	54	
0.9	1	1	53	22	3	17	10030	16	9440	0.35106	2.39952e-06	0.351056	0.351064	590	0	590	590	
0.9	1	1	55	44	3	1	54	20	9832	0.265613	0.0196983	0.201071	0.287335	491.6	154.213	262	590	
0.9	1	1	56	34	3	2	108	2	108	0.0035347	0.000655381	0.00307127	0.00399812	54	0	54	54	
0.9	1	1	57	59	3	6	3540	5	2950	0.0224463	0.022434	0.000731454	0.0540953	590	0	590	590	
0.9	1	1	58	56	3	41	53710	18	23580	0.0315849	0.0358322	0.00304843	0.0760004	1310	0	1310	1310	
0.9	1	1	59	60	3	2	108	2	108	0.0135347	0.00489797	0.0100713	0.016998	54	0	54	54	
0.9	1	1	60	47	3	1	54	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	61	66	3	32	18880	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	62	32	3	41	53710	15	19650	0.381019	0.0387754	0.340208	0.416952	1310	0	1310	1310	
0.9	1	1	63	10	3	7	2938	0	0	0	0	0	0	0	0	0	0	
