% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0242143	1	0	0	4.51959e-13	952.813	0
0.0242143	1	0	0	7.04644e-13	1485.52	0
0.0242143	1	0	0	5.55807e-13	1171.74	0
0.0242143	1	0	0	4.55816e-13	960.944	0
0.0242143	1	0	0	4.28024e-13	902.354	0
0.0242143	1	0	0	1.57135e-12	3312.7	0
0.0242143	1	0	0	1.18694e-10	250228	0
0.0242143	1	0	5	2.99222e-12	6308.16	0
0.0242143	1	0	0	2.71198e-12	5717.35	0
0.0242143	1	0	6	6.3978e-13	1348.77	0
0.0242143	1	0	0	2.36785e-12	4991.87	0
0.0242143	1	0	0	1.11162e-12	2343.49	0
0.0242143	1	0	9	4.76147e-13	1003.81	0
0.0242143	1	0	0	7.24149e-13	1526.64	0
0.0242143	1	0	0	5.09583e-13	1074.3	0
0.0242143	1	0	0	1.77682e-12	3745.87	0
0.0242143	1	0	0	4.48226e-13	944.944	0
0.0242143	1	0	0	1.52049e-12	3205.48	0
0.0242143	1	0	1	1.05721e-12	2228.79	0
0.0252143	1	0	0	1.23139e-12	2596	0
0.0252143	1	0	7	1.43808e-12	3031.73	0
0.0252143	1	0	0	6.44247e-13	1358.19	0
0.0252143	1	0	0	4.99177e-13	1052.36	0
0.0252143	1	0	8	2.93815e-12	6194.15	0
0.0252143	1	0	0	2.8712e-12	6053.02	0
0.0252143	1	0	0	4.46489e-13	941.282	0
0.0252143	1	0	0	3.1006e-12	6536.64	0
0.0252143	1	0	0	6.357e-13	1340.17	0
0.0252143	1	0	15	5.08322e-12	10716.4	0
0.0252143	1	0	0	3.57398e-11	75346.1	0
0.0252143	1	0	0	7.85539e-13	1656.06	0
0.0252143	1	0	0	7.12593e-13	1502.28	0
0.0252143	1	0	0	8.9753e-13	1892.16	0
0.0252143	1	0	0	6.78409e-13	1430.21	0
0.0252143	1	0	0	8.53411e-13	1799.15	0
0.0252143	1	0	0	4.90744e-13	1034.58	0
0.0252143	1	0	2	9.25344e-13	1950.8	0
0.0252143	1	0	0	5.59658e-13	1179.86	0
0.0252143	1	0	13	8.71486e-13	1837.25	0
0.0252143	1	0	0	4.35262e-13	917.612	0
0.0252143	1	0	4	1.16279e-12	2451.37	0
0.0252143	1	0	0	6.58678e-13	1388.62	0
0.0252143	1	0	0	1.8591e-12	3919.33	0
0.0252143	1	0	0	7.03121e-13	1482.31	0
0.0252143	1	0	0	6.95408e-13	1466.05	0
0.0252143	1	0	0	2.88077e-12	6073.19	0
0.0252143	1	0	16	2.43188e-11	51268.5	0
0.0252143	1	0	3	5.87295e-13	1238.13	0
0.0252143	1	0	0	5.13408e-12	10823.6	0
0.0252143	1	0	14	5.38417e-13	1135.08	0
0.0252143	1	0	0	4.35837e-13	918.825	0
0.0252143	1	0	0	7.86219e-13	1657.49	0
0.0252143	1	0	10	1.12481e-12	2371.32	0
0.0252143	1	0	11	2.11476e-12	4458.31	0
0.0252143	1	0	0	6.17448e-12	13016.9	0
0.0252143	1	0	0	3.85094e-12	8118.48	0
0.0252143	1	0	0	7.04245e-12	14846.8	0
0.0252143	1	0	12	7.37841e-13	1555.5	0
0.0252143	1	0	0	1.77971e-12	3751.96	0
0.0252143	1	0	0	1.4499e-12	3056.66	0
0.0252143	1	0	0	5.55349e-13	1170.78	0
0.0252143	1	0	0	6.95306e-13	1465.83	0
0.0252143	1	0	0	6.24184e-13	1315.9	0
0.0252143	1	0	0	4.51963e-13	952.822	0
0.0252143	1	0	0	7.04633e-13	1485.5	0
0.0252143	1	0	0	5.55809e-13	1171.75	0
0.0252143	1	0	0	4.55815e-13	960.943	0
0.0252143	1	0	0	4.28026e-13	902.358	0
0.0252143	1	0	0	1.57135e-12	3312.7	0
0.0252143	1	0	0	1.1871e-10	250264	0
0.0252143	1	0	5	2.99231e-12	6308.33	0
0.0252143	1	0	0	2.71207e-12	5717.55	0
0.0252143	1	0	6	6.39771e-13	1348.76	0
0.0252143	1	0	0	2.36785e-12	4991.87	0
0.0252143	1	0	0	1.11164e-12	2343.53	0
0.0252143	1	0	9	4.76141e-13	1003.79	0
0.0252143	1	0	0	7.24157e-13	1526.66	0
0.0252143	1	0	0	5.09583e-13	1074.3	0
0.0252143	1	0	0	1.77684e-12	3745.9	0
0.0252143	1	0	0	4.48221e-13	944.933	0
0.0252143	1	0	0	1.52046e-12	3205.4	0
0.0252143	1	0	1	1.05722e-12	2228.82	0
0.0262143	1	0	29	1.2314e-12	2596.02	0
0.0262143	1	0	7	1.43807e-12	3031.73	0
0.0262143	1	0	0	6.44257e-13	1358.21	0
0.0262143	1	0	31	4.99182e-13	1052.37	0
0.0262143	1	0	8	2.93806e-12	6193.98	0
0.0262143	1	0	28	2.87122e-12	6053.07	0
0.0262143	1	0	0	4.46491e-13	941.286	0
0.0262143	1	0	35	3.10051e-12	6536.44	0
0.0262143	1	0	37	6.35711e-13	1340.2	0
0.0262143	1	0	15	5.08308e-12	10716.1	0
0.0262143	1	0	0	3.57384e-11	75343.2	0
0.0262143	1	0	0	7.85527e-13	1656.04	0
0.0262143	1	0	0	7.12604e-13	1502.3	0
0.0262143	1	0	0	8.9754e-13	1892.18	0
0.0262143	1	0	0	6.78406e-13	1430.2	0
0.0262143	1	0	0	8.53421e-13	1799.17	0
0.0262143	1	0	26	4.9075e-13	1034.59	0
0.0262143	1	0	2	9.25338e-13	1950.78	0
0.0262143	1	0	0	5.59653e-13	1179.85	0
0.0262143	1	0	13	8.71487e-13	1837.26	0
0.0262143	1	0	32	4.35263e-13	917.614	0
0.0262143	1	0	4	1.16278e-12	2451.36	0
0.0262143	1	0	0	6.58672e-13	1388.6	0
0.0262143	1	0	0	1.85906e-12	3919.25	0
0.0262143	1	0	0	7.03128e-13	1482.32	0
0.0262143	1	0	0	6.95405e-13	1466.04	0
0.0262143	1	0	24	2.88072e-12	6073.09	0
0.0262143	1	0	16	2.43201e-11	51271.3	0
0.0262143	1	0	3	5.87302e-13	1238.14	0
0.0262143	1	0	0	5.13402e-12	10823.5	0
0.0262143	1	0	14	5.38416e-13	1135.08	0
0.0262143	1	0	0	4.35832e-13	918.815	0
0.0262143	1	0	0	7.86202e-13	1657.46	0
0.0262143	1	0	10	1.12479e-12	2371.27	0
0.0262143	1	0	11	2.1148e-12	4458.39	0
0.0262143	1	0	0	6.17449e-12	13017	0
0.0262143	1	0	0	3.85081e-12	8118.22	0
0.0262143	1	0	25	7.04278e-12	14847.5	0
0.0262143	1	0	12	7.37851e-13	1555.53	0
0.0262143	1	0	30	1.77975e-12	3752.05	0
0.0262143	1	0	0	1.4499e-12	3056.66	0
0.0262143	1	0	0	5.55348e-13	1170.78	0
0.0262143	1	0	33	6.95296e-13	1465.81	0
0.0262143	1	0	0	6.24189e-13	1315.9	0
0.0262143	1	0	34	4.51967e-13	952.83	0
0.0262143	1	0	0	7.04621e-13	1485.47	0
0.0262143	1	0	0	5.55811e-13	1171.75	0
0.0262143	1	0	22	4.55815e-13	960.941	0
0.0262143	1	0	0	4.28028e-13	902.362	0
0.0262143	1	0	0	1.57135e-12	3312.7	0
0.0262143	1	0	0	1.18727e-10	250299	0
0.0262143	1	0	5	2.99239e-12	6308.51	0
0.0262143	1	0	0	2.71217e-12	5717.75	0
0.0262143	1	0	6	6.39763e-13	1348.74	0
0.0262143	1	0	0	2.36785e-12	4991.87	0
0.0262143	1	0	27	1.11165e-12	2343.57	0
0.0262143	1	0	9	4.76136e-13	1003.78	0
0.0262143	1	0	0	7.24166e-13	1526.68	0
0.0262143	1	0	23	5.09583e-13	1074.29	0
0.0262143	1	0	36	1.77685e-12	3745.93	0
0.0262143	1	0	0	4.48216e-13	944.922	0
0.0262143	1	0	0	1.52042e-12	3205.32	0
0.0262143	1	0	1	1.05724e-12	2228.85	0
0.0272143	1	0	29	1.2314e-12	2596.03	0
0.0272143	1	0	7	1.43807e-12	3031.72	0
0.0272143	1	0	0	6.44267e-13	1358.23	0
0.0272143	1	0	31	4.99187e-13	1052.38	0
0.0272143	1	0	8	2.93798e-12	6193.8	0
0.0272143	1	0	28	2.87125e-12	6053.13	0
0.0272143	1	0	0	4.46493e-13	941.291	0
0.0272143	1	0	35	3.10041e-12	6536.25	0
0.0272143	1	0	37	6.35722e-13	1340.22	0
0.0272143	1	0	15	5.08293e-12	10715.8	0
0.0272143	1	0	0	3.5737e-11	75340.2	0
0.0272143	1	0	0	7.85516e-13	1656.01	0
0.0272143	1	0	0	7.12616e-13	1502.33	0
0.0272143	1	0	0	8.97551e-13	1892.2	0
0.0272143	1	0	0	6.78403e-13	1430.2	0
0.0272143	1	0	0	8.53431e-13	1799.19	0
0.0272143	1	0	26	4.90755e-13	1034.6	0
0.0272143	1	0	2	9.25331e-13	1950.77	0
0.0272143	1	0	0	5.59649e-13	1179.84	0
0.0272143	1	0	13	8.71487e-13	1837.26	0
0.0272143	1	0	32	4.35263e-13	917.616	0
0.0272143	1	0	4	1.16278e-12	2451.35	0
0.0272143	1	0	0	6.58667e-13	1388.59	0
0.0272143	1	0	0	1.85902e-12	3919.16	0
0.0272143	1	0	0	7.03135e-13	1482.34	0
0.0272143	1	0	0	6.95401e-13	1466.04	0
0.0272143	1	0	24	2.88067e-12	6072.98	0
0.0272143	1	0	16	2.43214e-11	51274.1	0
0.0272143	1	0	3	5.87308e-13	1238.15	0
0.0272143	1	0	0	5.13395e-12	10823.3	0
0.0272143	1	0	14	5.38415e-13	1135.08	0
0.0272143	1	0	0	4.35828e-13	918.806	0
0.0272143	1	0	0	7.86186e-13	1657.43	0
0.0272143	1	0	10	1.12477e-12	2371.22	0
0.0272143	1	0	11	2.11483e-12	4458.46	0
0.0272143	1	0	0	6.17451e-12	13017	0
0.0272143	1	0	0	3.85069e-12	8117.96	0
0.0272143	1	0	25	7.0431e-12	14848.2	0
0.0272143	1	0	12	7.37862e-13	1555.55	0
0.0272143	1	0	30	1.77979e-12	3752.13	0
0.0272143	1	0	0	1.4499e-12	3056.66	0
0.0272143	1	0	0	5.55347e-13	1170.77	0
0.0272143	1	0	33	6.95287e-13	1465.79	0
0.0272143	1	0	0	6.24193e-13	1315.91	0
0.0272143	1	0	34	4.51971e-13	952.838	0
0.0272143	1	0	0	7.0461e-13	1485.45	0
0.0272143	1	0	0	5.55813e-13	1171.76	0
0.0272143	1	0	22	4.55814e-13	960.94	0
0.0272143	1	0	0	4.2803e-13	902.365	0
0.0272143	1	0	0	1.57135e-12	3312.7	0
0.0272143	1	0	0	1.18744e-10	250335	0
0.0272143	1	0	5	2.99247e-12	6308.69	0
0.0272143	1	0	0	2.71226e-12	5717.95	0
0.0272143	1	0	6	6.39754e-13	1348.72	0
0.0272143	1	0	0	2.36785e-12	4991.87	0
0.0272143	1	0	27	1.11167e-12	2343.61	0
0.0272143	1	0	9	4.7613e-13	1003.77	0
0.0272143	1	0	0	7.24174e-13	1526.69	0
0.0272143	1	0	23	5.09583e-13	1074.29	0
0.0272143	1	0	36	1.77687e-12	3745.97	0
0.0272143	1	0	0	4.48211e-13	944.911	0
0.0272143	1	0	0	1.52038e-12	3205.25	0
0.0272143	1	0	1	1.05725e-12	2228.88	0
0.0282143	1	0	29	1.23141e-12	2596.04	0
0.0282143	1	0	7	1.43807e-12	3031.72	0
0.0282143	1	0	0	6.44277e-13	1358.26	0
0.0282143	1	0	31	4.99192e-13	1052.39	0
0.0282143	1	0	8	2.93789e-12	6193.62	0
0.0282143	1	0	28	2.87128e-12	6053.19	0
0.0282143	1	0	0	4.46495e-13	941.295	0
0.0282143	1	0	35	3.10032e-12	6536.05	0
0.0282143	1	0	37	6.35733e-13	1340.24	0
0.0282143	1	0	15	5.08279e-12	10715.5	0
0.0282143	1	0	0	3.57356e-11	75337.3	0
0.0282143	1	0	0	7.85505e-13	1655.99	0
0.0282143	1	0	0	7.12627e-13	1502.35	0
0.0282143	1	0	0	8.97561e-13	1892.22	0
0.0282143	1	0	0	6.784e-13	1430.19	0
0.0282143	1	0	0	8.53442e-13	1799.21	0
0.0282143	1	0	26	4.9076e-13	1034.61	0
0.0282143	1	0	2	9.25325e-13	1950.76	0
0.0282143	1	0	0	5.59644e-13	1179.83	0
0.0282143	1	0	13	8.71488e-13	1837.26	0
0.0282143	1	0	32	4.35264e-13	917.618	0
0.0282143	1	0	4	1.16277e-12	2451.34	0
0.0282143	1	0	0	6.58661e-13	1388.58	0
0.0282143	1	0	0	1.85898e-12	3919.07	0
0.0282143	1	0	0	7.03142e-13	1482.35	0
0.0282143	1	0	0	6.95398e-13	1466.03	0
0.0282143	1	0	24	2.88062e-12	6072.88	0
0.0282143	1	0	16	2.43227e-11	51276.9	0
0.0282143	1	0	3	5.87315e-13	1238.17	0
0.0282143	1	0	0	5.13389e-12	10823.2	0
0.0282143	1	0	14	5.38414e-13	1135.08	0
0.0282143	1	0	0	4.35823e-13	918.796	0
0.0282143	1	0	0	7.8617e-13	1657.39	0
0.0282143	1	0	10	1.12474e-12	2371.17	0
0.0282143	1	0	11	2.11487e-12	4458.53	0
0.0282143	1	0	0	6.17453e-12	13017	0
0.0282143	1	0	0	3.85056e-12	8117.69	0
0.0282143	1	0	25	7.04342e-12	14848.8	0
0.0282143	1	0	12	7.37872e-13	1555.57	0
0.0282143	1	0	30	1.77983e-12	3752.21	0
0.0282143	1	0	0	1.4499e-12	3056.66	0
0.0282143	1	0	0	5.55347e-13	1170.77	0
0.0282143	1	0	33	6.95277e-13	1465.77	0
0.0282143	1	0	0	6.24197e-13	1315.92	0
0.0282143	1	0	34	4.51975e-13	952.847	0
0.0282143	1	0	0	7.04599e-13	1485.42	0
0.0282143	1	0	0	5.55815e-13	1171.76	0
0.0282143	1	0	22	4.55813e-13	960.939	0
0.0282143	1	0	0	4.28031e-13	902.369	0
0.0282143	1	0	0	1.57135e-12	3312.69	0
0.0282143	1	0	0	1.18761e-10	250371	0
0.0282143	1	0	5	2.99256e-12	6308.87	0
0.0282143	1	0	0	2.71236e-12	5718.16	0
0.0282143	1	0	6	6.39746e-13	1348.7	0
0.0282143	1	0	0	2.36785e-12	4991.86	0
0.0282143	1	0	27	1.11169e-12	2343.65	0
0.0282143	1	0	9	4.76124e-13	1003.76	0
0.0282143	1	0	0	7.24182e-13	1526.71	0
0.0282143	1	0	23	5.09583e-13	1074.29	0
0.0282143	1	0	36	1.77688e-12	3746	0
0.0282143	1	0	0	4.48205e-13	944.9	0
0.0282143	1	0	0	1.52034e-12	3205.17	0
0.0282143	1	0	1	1.05726e-12	2228.9	0
0.0292143	1	0	29	1.23142e-12	2596.06	0
0.0292143	1	0	7	1.43807e-12	3031.71	0
0.0292143	1	0	0	6.44287e-13	1358.28	0
0.0292143	1	0	31	4.99197e-13	1052.4	0
0.0292143	1	0	8	2.93781e-12	6193.44	0
0.0292143	1	0	28	2.87131e-12	6053.24	0
0.0292143	1	0	0	4.46497e-13	941.299	0
0.0292143	1	0	35	3.10023e-12	6535.85	0
0.0292143	1	0	37	6.35743e-13	1340.26	0
0.0292143	1	0	15	5.08264e-12	10715.2	0
0.0292143	1	0	0	3.57342e-11	75334.3	0
0.0292143	1	0	0	7.85493e-13	1655.97	0
0.0292143	1	0	0	7.12639e-13	1502.38	0
0.0292143	1	0	0	8.97572e-13	1892.25	0
0.0292143	1	0	0	6.78397e-13	1430.19	0
0.0292143	1	0	0	8.53452e-13	1799.23	0
0.0292143	1	0	26	4.90765e-13	1034.62	0
0.0292143	1	0	2	9.25318e-13	1950.74	0
0.0292143	1	0	0	5.5964e-13	1179.82	0
0.0292143	1	0	13	8.71489e-13	1837.26	0
0.0292143	1	0	32	4.35265e-13	917.62	0
0.0292143	1	0	4	1.16276e-12	2451.32	0
0.0292143	1	0	0	6.58655e-13	1388.57	0
0.0292143	1	0	0	1.85894e-12	3918.98	0
0.0292143	1	0	0	7.03149e-13	1482.37	0
0.0292143	1	0	0	6.95395e-13	1466.02	0
0.0292143	1	0	24	2.88057e-12	6072.78	0
0.0292143	1	0	16	2.43241e-11	51279.6	0
0.0292143	1	0	3	5.87321e-13	1238.18	0
0.0292143	1	0	0	5.13382e-12	10823.1	0
0.0292143	1	0	14	5.38413e-13	1135.07	0
0.0292143	1	0	0	4.35819e-13	918.787	0
0.0292143	1	0	0	7.86154e-13	1657.36	0
0.0292143	1	0	10	1.12472e-12	2371.12	0
0.0292143	1	0	11	2.1149e-12	4458.6	0
0.0292143	1	0	0	6.17454e-12	13017.1	0
0.0292143	1	0	0	3.85044e-12	8117.43	0
0.0292143	1	0	25	7.04374e-12	14849.5	0
0.0292143	1	0	12	7.37883e-13	1555.59	0
0.0292143	1	0	30	1.77987e-12	3752.29	0
0.0292143	1	0	0	1.4499e-12	3056.67	0
0.0292143	1	0	0	5.55346e-13	1170.77	0
0.0292143	1	0	33	6.95267e-13	1465.75	0
0.0292143	1	0	0	6.24202e-13	1315.93	0
0.0292143	1	0	34	4.51979e-13	952.855	0
0.0292143	1	0	0	7.04587e-13	1485.4	0
0.0292143	1	0	0	5.55817e-13	1171.77	0
0.0292143	1	0	22	4.55813e-13	960.938	0
0.0292143	1	0	0	4.28033e-13	902.373	0
0.0292143	1	0	0	1.57135e-12	3312.69	0
0.0292143	1	0	0	1.18778e-10	250407	0
0.0292143	1	0	5	2.99264e-12	6309.04	0
0.0292143	1	0	0	2.71246e-12	5718.36	0
0.0292143	1	0	6	6.39737e-13	1348.68	0
0.0292143	1	0	0	2.36785e-12	4991.86	0
0.0292143	1	0	27	1.11171e-12	2343.69	0
0.0292143	1	0	9	4.76118e-13	1003.75	0
0.0292143	1	0	0	7.24191e-13	1526.73	0
0.0292143	1	0	23	5.09582e-13	1074.29	0
0.0292143	1	0	36	1.7769e-12	3746.04	0
0.0292143	1	0	0	4.482e-13	944.889	0
0.0292143	1	0	0	1.52031e-12	3205.09	0
0.0292143	1	0	1	1.05727e-12	2228.93	0
0.0302143	1	0	29	1.23142e-12	2596.07	0
0.0302143	1	0	7	1.43806e-12	3031.71	0
0.0302143	1	0	0	6.44297e-13	1358.3	0
0.0302143	1	0	31	4.99202e-13	1052.41	0
0.0302143	1	0	8	2.93772e-12	6193.26	0
0.0302143	1	0	28	2.87133e-12	6053.3	0
0.0302143	1	0	0	4.465e-13	941.304	0
0.0302143	1	0	35	3.10013e-12	6535.66	0
0.0302143	1	0	37	6.35754e-13	1340.29	0
0.0302143	1	0	15	5.0825e-12	10714.9	0
0.0302143	1	0	0	3.57328e-11	75331.4	0
0.0302143	1	0	0	7.85482e-13	1655.94	0
0.0302143	1	0	0	7.12651e-13	1502.4	0
0.0302143	1	0	0	8.97582e-13	1892.27	0
0.0302143	1	0	0	6.78394e-13	1430.18	0
0.0302143	1	0	0	8.53462e-13	1799.26	0
0.0302143	1	0	26	4.90771e-13	1034.64	0
0.0302143	1	0	2	9.25312e-13	1950.73	0
0.0302143	1	0	0	5.59635e-13	1179.81	0
0.0302143	1	0	13	8.71489e-13	1837.26	0
0.0302143	1	0	32	4.35266e-13	917.621	0
0.0302143	1	0	4	1.16276e-12	2451.31	0
0.0302143	1	0	0	6.58649e-13	1388.55	0
0.0302143	1	0	0	1.85889e-12	3918.89	0
0.0302143	1	0	0	7.03156e-13	1482.38	0
0.0302143	1	0	0	6.95391e-13	1466.01	0
0.0302143	1	0	24	2.88052e-12	6072.67	0
0.0302143	1	0	16	2.43254e-11	51282.4	0
0.0302143	1	0	3	5.87328e-13	1238.2	0
0.0302143	1	0	0	5.13376e-12	10822.9	0
0.0302143	1	0	14	5.38412e-13	1135.07	0
0.0302143	1	0	0	4.35814e-13	918.777	0
0.0302143	1	0	0	7.86137e-13	1657.32	0
0.0302143	1	0	10	1.12469e-12	2371.06	0
0.0302143	1	0	11	2.11493e-12	4458.67	0
0.0302143	1	0	0	6.17456e-12	13017.1	0
0.0302143	1	0	0	3.85031e-12	8117.17	0
0.0302143	1	0	25	7.04407e-12	14850.2	0
0.0302143	1	0	12	7.37893e-13	1555.62	0
0.0302143	1	0	30	1.7799e-12	3752.37	0
0.0302143	1	0	0	1.44991e-12	3056.67	0
0.0302143	1	0	0	5.55345e-13	1170.77	0
0.0302143	1	0	33	6.95258e-13	1465.73	0
0.0302143	1	0	0	6.24206e-13	1315.94	0
0.0302143	1	0	34	4.51983e-13	952.864	0
0.0302143	1	0	0	7.04576e-13	1485.38	0
0.0302143	1	0	0	5.55819e-13	1171.77	0
0.0302143	1	0	22	4.55812e-13	960.937	0
0.0302143	1	0	0	4.28035e-13	902.376	0
0.0302143	1	0	0	1.57135e-12	3312.69	0
0.0302143	1	0	0	1.18795e-10	250442	0
0.0302143	1	0	5	2.99273e-12	6309.22	0
0.0302143	1	0	0	2.71255e-12	5718.56	0
0.0302143	1	0	6	6.39729e-13	1348.67	0
0.0302143	1	0	0	2.36785e-12	4991.86	0
0.0302143	1	0	27	1.11173e-12	2343.73	0
0.0302143	1	0	9	4.76112e-13	1003.73	0
0.0302143	1	0	0	7.24199e-13	1526.75	0
0.0302143	1	0	23	5.09582e-13	1074.29	0
0.0302143	1	0	36	1.77692e-12	3746.07	0
0.0302143	1	0	0	4.48195e-13	944.878	0
0.0302143	1	0	0	1.52027e-12	3205.01	0
0.0302143	1	0	1	1.05729e-12	2228.96	0
0.0312143	1	0	29	1.23143e-12	2596.08	0
0.0312143	1	0	7	1.43806e-12	3031.7	0
0.0312143	1	0	0	6.44307e-13	1358.32	0
0.0312143	1	0	31	4.99207e-13	1052.42	0
0.0312143	1	0	8	2.93764e-12	6193.08	0
0.0312143	1	0	28	2.87136e-12	6053.36	0
0.0312143	1	0	0	4.46502e-13	941.308	0
0.0312143	1	0	35	3.10004e-12	6535.46	0
0.0312143	1	0	37	6.35765e-13	1340.31	0
0.0312143	1	0	15	5.08236e-12	10714.5	0
0.0312143	1	0	0	3.57314e-11	75328.4	0
0.0312143	1	0	0	7.85471e-13	1655.92	0
0.0312143	1	0	0	7.12662e-13	1502.42	0
0.0312143	1	0	0	8.97592e-13	1892.29	0
0.0312143	1	0	0	6.78391e-13	1430.17	0
0.0312143	1	0	0	8.53473e-13	1799.28	0
0.0312143	1	0	26	4.90776e-13	1034.65	0
0.0312143	1	0	2	9.25305e-13	1950.71	0
0.0312143	1	0	0	5.59631e-13	1179.8	0
0.0312143	1	0	13	8.7149e-13	1837.26	0
0.0312143	1	0	32	4.35267e-13	917.623	0
0.0312143	1	0	4	1.16275e-12	2451.3	0
0.0312143	1	0	0	6.58643e-13	1388.54	0
0.0312143	1	0	0	1.85885e-12	3918.8	0
0.0312143	1	0	0	7.03163e-13	1482.4	0
0.0312143	1	0	0	6.95388e-13	1466.01	0
0.0312143	1	0	24	2.88047e-12	6072.57	0
0.0312143	1	0	16	2.43267e-11	51285.2	0
0.0312143	1	0	3	5.87334e-13	1238.21	0
0.0312143	1	0	0	5.1337e-12	10822.8	0
0.0312143	1	0	14	5.38411e-13	1135.07	0
0.0312143	1	0	0	4.3581e-13	918.767	0
0.0312143	1	0	0	7.86121e-13	1657.29	0
0.0312143	1	0	10	1.12467e-12	2371.01	0
0.0312143	1	0	11	2.11497e-12	4458.74	0
0.0312143	1	0	0	6.17458e-12	13017.2	0
0.0312143	1	0	0	3.85019e-12	8116.9	0
0.0312143	1	0	25	7.04439e-12	14850.9	0
0.0312143	1	0	12	7.37904e-13	1555.64	0
0.0312143	1	0	30	1.77994e-12	3752.45	0
0.0312143	1	0	0	1.44991e-12	3056.67	0
0.0312143	1	0	0	5.55344e-13	1170.77	0
0.0312143	1	0	33	6.95248e-13	1465.71	0
0.0312143	1	0	0	6.2421e-13	1315.95	0
0.0312143	1	0	34	4.51987e-13	952.872	0
0.0312143	1	0	0	7.04565e-13	1485.35	0
0.0312143	1	0	0	5.55821e-13	1171.77	0
0.0312143	1	0	22	4.55812e-13	960.935	0
0.0312143	1	0	0	4.28036e-13	902.38	0
0.0312143	1	0	0	1.57135e-12	3312.69	0
0.0312143	1	0	0	1.18812e-10	250478	0
0.0312143	1	0	5	2.99281e-12	6309.4	0
0.0312143	1	0	0	2.71265e-12	5718.76	0
0.0312143	1	0	6	6.3972e-13	1348.65	0
0.0312143	1	0	0	2.36785e-12	4991.86	0
0.0312143	1	0	27	1.11175e-12	2343.77	0
0.0312143	1	0	9	4.76106e-13	1003.72	0
0.0312143	1	0	0	7.24207e-13	1526.76	0
0.0312143	1	0	23	5.09582e-13	1074.29	0
0.0312143	1	0	36	1.77693e-12	3746.1	0
0.0312143	1	0	0	4.4819e-13	944.866	0
0.0312143	1	0	0	1.52023e-12	3204.94	0
0.0312143	1	0	1	1.0573e-12	2228.98	0
0.0322143	1	0	29	1.23144e-12	2596.1	0
0.0322143	1	0	7	1.43806e-12	3031.7	0
0.0322143	1	0	0	6.44317e-13	1358.34	0
0.0322143	1	0	31	4.99212e-13	1052.43	0
0.0322143	1	0	8	2.93755e-12	6192.9	0
0.0322143	1	0	28	2.87139e-12	6053.42	0
0.0322143	1	0	0	4.46504e-13	941.313	0
0.0322143	1	0	35	3.09995e-12	6535.26	0
0.0322143	1	0	37	6.35776e-13	1340.33	0
0.0322143	1	0	15	5.08221e-12	10714.2	0
0.0322143	1	0	45	3.573e-11	75325.5	0
0.0322143	1	0	38	7.85459e-13	1655.89	0
0.0322143	1	0	0	7.12674e-13	1502.45	0
0.0322143	1	0	0	8.97603e-13	1892.31	0
0.0322143	1	0	41	6.78388e-13	1430.17	0
0.0322143	1	0	42	8.53483e-13	1799.3	0
0.0322143	1	0	26	4.90781e-13	1034.66	0
0.0322143	1	0	2	9.25299e-13	1950.7	0
0.0322143	1	0	49	5.59626e-13	1179.8	0
0.0322143	1	0	13	8.71491e-13	1837.26	0
0.0322143	1	0	32	4.35268e-13	917.625	0
0.0322143	1	0	4	1.16275e-12	2451.29	0
0.0322143	1	0	48	6.58637e-13	1388.53	0
0.0322143	1	0	52	1.85881e-12	3918.71	0
0.0322143	1	0	53	7.03171e-13	1482.41	0
0.0322143	1	0	0	6.95384e-13	1466	0
0.0322143	1	0	24	2.88042e-12	6072.46	0
0.0322143	1	0	16	2.4328e-11	51288	0
0.0322143	1	0	3	5.8734e-13	1238.22	0
0.0322143	1	0	0	5.13363e-12	10822.6	0
0.0322143	1	0	14	5.3841e-13	1135.07	0
0.0322143	1	0	0	4.35805e-13	918.758	0
0.0322143	1	0	0	7.86105e-13	1657.25	0
0.0322143	1	0	10	1.12465e-12	2370.96	0
0.0322143	1	0	11	2.115e-12	4458.81	0
0.0322143	1	0	0	6.17459e-12	13017.2	0
0.0322143	1	0	0	3.85006e-12	8116.64	0
0.0322143	1	0	25	7.04471e-12	14851.6	0
0.0322143	1	0	12	7.37915e-13	1555.66	0
0.0322143	1	0	30	1.77998e-12	3752.53	0
0.0322143	1	0	47	1.44991e-12	3056.67	0
0.0322143	1	0	39	5.55344e-13	1170.77	0
0.0322143	1	0	33	6.95238e-13	1465.69	0
0.0322143	1	0	51	6.24215e-13	1315.96	0
0.0322143	1	0	34	4.51991e-13	952.88	0
0.0322143	1	0	0	7.04553e-13	1485.33	0
0.0322143	1	0	0	5.55824e-13	1171.78	0
0.0322143	1	0	22	4.55811e-13	960.934	0
0.0322143	1	0	0	4.28038e-13	902.384	0
0.0322143	1	0	0	1.57135e-12	3312.69	0
0.0322143	1	0	40	1.18829e-10	250514	0
0.0322143	1	0	5	2.9929e-12	6309.58	0
0.0322143	1	0	43	2.71274e-12	5718.97	0
0.0322143	1	0	6	6.39712e-13	1348.63	0
0.0322143	1	0	44	2.36784e-12	4991.86	0
0.0322143	1	0	27	1.11177e-12	2343.81	0
0.0322143	1	0	9	4.76101e-13	1003.71	0
0.0322143	1	0	46	7.24216e-13	1526.78	0
0.0322143	1	0	23	5.09582e-13	1074.29	0
0.0322143	1	0	36	1.77695e-12	3746.14	0
