% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.7	0.8	1	9	2	3	19	33489	89	68754	0.000995625	0.00113789	0	0.003	772.517	830.466	2	4143	
0.7	0.8	2	11	4	3	1	62	3	122	0.0012119	0.00158082	0	0.003	40.6667	33.546	2	62	
0.7	0.8	2	12	18	3	1	62	4	180	0.00144732	0.00122628	0	0.003	45	28.7286	2	62	
0.7	0.8	5	13	1	3	9	17228	62	39178	0.000709389	0.0009799	0	0.003	631.903	937.343	2	4143	
0.7	0.8	4	15	1	3	16	24750	87	76931	0.00093596	0.00107528	0	0.003	884.264	970.356	2	3552	
0.7	0.8	2	16	24	3	4	1244	13	3042	0.00115165	0.00132281	0	0.003	234	296.966	2	858	
0.7	0.8	1	17	45	3	19	71880	19	71880	0.00142105	0.00153897	0	0.003	3783.16	4616.65	2	9422	
0.7	0.8	1	18	7	3	14	115454	14	115454	0.003	0	0.003	0.003	8246.71	2499.68	1314	9422	
0.7	0.8	1	19	54	3	2	120	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.7	0.8	1	20	15	3	13	8824	13	8824	0.00161538	0.00155662	0	0.003	678.769	948.815	2	2896	
0.7	0.8	5	21	10	3	18	27308	74	55765	0.00103769	0.00120254	0	0.003	753.581	835.962	2	2960	
0.7	0.8	5	23	40	3	5	1838	14	5676	0.00137704	0.00128727	0	0.003	405.429	385.148	2	1186	
0.7	0.8	1	24	55	3	1	58	3	122	0.00124167	0.00156531	0	0.003	40.6667	33.546	2	62	
0.7	0.8	3	25	10	3	18	32248	77	61099	0.000948283	0.00120178	0	0.003	793.494	935.952	2	3751	
0.7	0.8	1	26	4	3	16	136921	16	136921	0.003	0	0.003	0.003	8557.56	1878.95	3937	9422	
0.7	0.8	1	27	41	3	4	124	4	124	0.0015	0.00173205	0	0.003	31	33.5261	2	62	
0.7	0.8	1	28	12	3	12	8970	49	21412	0.0011465	0.00117407	0	0.003	436.98	461.053	2	1449	
0.7	0.8	1	29	19	3	19	81300	19	81300	0.00157895	0.00153897	0	0.003	4278.95	4693.2	2	9422	
0.7	0.8	1	31	5	3	1	58	3	122	0.00121786	0.0015776	0	0.003	40.6667	33.546	2	62	
0.7	0.8	1	32	27	3	8	3026	8	3026	0.0015	0.00160357	0	0.003	378.25	661.367	2	1449	
0.7	0.8	5	33	19	3	19	27515	104	62605	0.000916242	0.0010963	0	0.003	601.971	732.908	2	4398	
0.7	0.8	1	34	8	3	7	53435	7	53435	0.003	0	0.003	0.003	7633.57	2230.56	5249	9422	
0.7	0.8	2	35	10	3	18	31399	94	65087	0.000875607	0.00110925	0	0.003	692.415	841.752	2	4143	
0.7	0.8	1	36	67	3	2	120	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.7	0.8	5	37	16	3	18	25882	101	66946	0.000867043	0.00108874	0	0.003	662.832	728.976	2	3751	
0.7	0.8	1	39	25	3	4	124	4	124	0.0015	0.00173205	0	0.003	31	33.5261	2	62	
0.7	0.8	1	40	14	3	15	13511	52	20494	0.00102253	0.00124858	0	0.003	394.115	452.9	2	1449	
0.7	0.8	1	41	9	3	19	81300	19	81300	0.00157895	0.00153897	0	0.003	4278.95	4693.2	2	9422	
0.7	0.8	1	43	13	3	2	120	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.7	0.8	1	44	46	3	14	10272	14	10272	0.0015	0.00155662	0	0.003	733.714	1231.69	2	4342	
0.7	0.8	1	46	26	3	16	135610	16	135610	0.003	0	0.003	0.003	8475.63	2108.45	2626	9422	
0.7	0.8	1	47	53	3	1	62	1	62	0.003	0	0.003	0.003	62	0	62	62	
0.7	0.8	1	48	50	3	4	124	4	124	0.0015	0.00173205	0	0.003	31	33.5261	2	62	
0.7	0.8	1	49	61	3	19	71880	18	71878	0.0015	0.00154349	0	0.003	3993.22	4656.12	2	9422	
0.7	0.8	1	50	65	3	8	58922	8	58922	0.003	0	0.003	0.003	7365.25	3087.43	1314	9422	
0.7	0.8	1	51	30	3	3	122	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.7	0.8	1	52	57	3	4	124	4	124	0.0015	0.00173205	0	0.003	31	33.5261	2	62	
0.7	0.8	1	53	22	3	19	81300	19	81300	0.00157895	0.00153897	0	0.003	4278.95	4693.2	2	9422	
0.7	0.8	1	55	44	3	16	41373	16	41373	0.0016875	0.00153704	0	0.003	2585.81	4000.44	2	9422	
0.7	0.8	5	57	8	3	18	24297	89	57462	0.000929895	0.00112457	0	0.003	645.64	693.762	2	2896	
0.7	0.8	1	60	47	3	4	2958	6	3022	0.00161488	0.00153806	0	0.003	503.667	732.712	2	1449	
0.7	0.8	1	62	32	3	11	93984	11	93984	0.003	0	0.003	0.003	8544	1975.33	3937	9422	
0.7	0.8	3	63	9	3	18	22730	83	67453	0.000967168	0.00116601	0	0.003	812.687	806.888	2	2960	
0.8	0.9	1	1	63	3	21	81304	21	81304	0.00142857	0.0015353	0	0.003	3871.62	4634.49	2	9422	
0.8	0.9	1	3	51	3	4	124	4	124	0.0015	0.00173205	0	0.003	31	33.5261	2	62	
0.8	0.9	1	4	6	3	3	122	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.8	0.9	1	5	52	3	21	48364	28	50802	0.00132487	0.001422	0	0.003	1814.36	2353.79	2	6981	
0.8	0.9	1	6	49	3	20	177471	20	177471	0.003	0	0.003	0.003	8873.55	1740.9	2626	9422	
0.8	0.9	1	7	33	3	21	26861	40	34531	0.00124134	0.00133089	0	0.003	863.275	1074.13	2	3552	
0.8	0.9	4	8	2	3	1	1186	9	1638	0.000798412	0.00100822	0	0.003	182	385.653	2	1186	
0.8	0.9	4	9	2	3	21	37044	98	74691	0.000986406	0.00114518	0	0.003	762.153	829.302	2	4143	
0.8	0.9	2	11	4	3	1	62	3	122	0.0012119	0.00158082	0	0.003	40.6667	33.546	2	62	
0.8	0.9	1	12	69	3	5	2964	8	3082	0.00147366	0.00138959	0	0.003	385.25	657.098	2	1449	
0.8	0.9	5	13	1	3	9	17228	72	43342	0.000687251	0.000938505	0	0.003	601.972	889.16	2	4143	
0.8	0.9	4	15	4	3	18	28304	100	88200	0.000914106	0.00107191	0	0.003	882	956.178	2	3552	
0.8	0.9	2	16	5	3	6	3287	25	7413	0.000961999	0.00121619	0	0.003	296.52	381.302	2	1449	
0.8	0.9	1	17	45	3	21	71884	21	71884	0.00128571	0.00152128	0	0.003	3423.05	4525	2	9422	
0.8	0.9	1	18	7	3	16	134298	16	134298	0.003	0	0.003	0.003	8393.62	2361.45	1314	9422	
0.8	0.9	1	19	54	3	2	120	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.8	0.9	1	20	15	3	16	14617	16	14617	0.0015	0.00154919	0	0.003	913.562	1569.53	2	5789	
0.8	0.9	1	21	64	3	21	30274	86	61709	0.00102014	0.00120786	0	0.003	717.547	805.066	2	2960	
0.8	0.9	1	23	40	3	8	11621	35	24516	0.000955815	0.00116899	0	0.003	700.457	1026.72	2	4111	
0.8	0.9	1	24	55	3	1	58	3	122	0.00124167	0.00156531	0	0.003	40.6667	33.546	2	62	
0.8	0.9	1	25	10	3	21	35805	87	67629	0.000957758	0.00121548	0	0.003	777.345	923.651	2	3751	
0.8	0.9	1	26	4	3	19	165187	19	165187	0.003	0	0.003	0.003	8694.05	1745.55	3937	9422	
0.8	0.9	1	27	41	3	7	4471	7	4471	0.00214286	0.00146385	0	0.003	638.714	758.324	2	1449	
0.8	0.9	6	28	6	3	14	10422	60	27882	0.00113018	0.00117184	0	0.003	464.7	469.421	2	1449	
0.8	0.9	1	29	19	3	22	90726	22	90726	0.0015	0.0015353	0	0.003	4123.91	4675.05	2	9422	
0.8	0.9	1	31	5	3	1	58	3	122	0.00121786	0.0015776	0	0.003	40.6667	33.546	2	62	
0.8	0.9	1	32	27	3	11	4479	11	4479	0.00136364	0.0015667	0	0.003	407.182	669.497	2	1449	
0.8	0.9	5	33	19	3	21	28703	110	65579	0.000912986	0.00109191	0	0.003	596.173	723.327	2	4398	
0.8	0.9	1	34	8	3	9	72279	9	72279	0.003	0	0.003	0.003	8031	2086.5	5249	9422	
0.8	0.9	2	35	29	3	21	34364	106	71030	0.00090694	0.00112355	0	0.003	670.094	814.709	2	4143	
0.8	0.9	1	36	67	3	2	120	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.8	0.9	5	37	4	3	20	27662	112	74071	0.000859438	0.00108863	0	0.003	661.348	729.466	2	3751	
0.8	0.9	1	39	25	3	4	124	4	124	0.0015	0.00173205	0	0.003	31	33.5261	2	62	
0.8	0.9	3	40	14	3	17	15554	62	25716	0.00101613	0.00122655	0	0.003	414.774	470.857	2	1449	
0.8	0.9	1	41	9	3	22	90726	22	90726	0.0015	0.0015353	0	0.003	4123.91	4675.05	2	9422	
0.8	0.9	1	43	13	3	2	120	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.8	0.9	1	44	46	3	17	14618	17	14618	0.00141176	0.00154349	0	0.003	859.882	1447.88	2	4342	
0.8	0.9	1	46	26	3	19	163876	19	163876	0.003	0	0.003	0.003	8625.05	1957.13	2626	9422	
0.8	0.9	1	47	53	3	1	62	1	62	0.003	0	0.003	0.003	62	0	62	62	
0.8	0.9	1	48	50	3	4	124	4	124	0.0015	0.00173205	0	0.003	31	33.5261	2	62	
0.8	0.9	1	49	61	3	21	81304	21	81304	0.00142857	0.0015353	0	0.003	3871.62	4634.49	2	9422	
0.8	0.9	1	50	65	3	10	77766	10	77766	0.003	0	0.003	0.003	7776.6	2857.62	1314	9422	
0.8	0.9	1	51	30	3	3	122	3	122	0.002	0.00173205	0	0.003	40.6667	33.546	2	62	
0.8	0.9	1	52	57	3	4	124	4	124	0.0015	0.00173205	0	0.003	31	33.5261	2	62	
0.8	0.9	1	53	22	3	22	90726	22	90726	0.0015	0.0015353	0	0.003	4123.91	4675.05	2	9422	
0.8	0.9	1	55	44	3	18	50797	18	50797	0.00166667	0.00153393	0	0.003	2822.06	4147.7	2	9422	
0.8	0.9	5	57	8	3	21	29037	103	65184	0.000915741	0.00113118	0	0.003	632.854	688.775	2	2896	
0.8	0.9	1	58	16	3	2	5251	6	6578	0.0011369	0.00091652	0.00065357	0.003	1096.33	707.452	544	2318	
0.8	0.9	1	60	47	3	7	4411	9	4475	0.00140992	0.00152415	0	0.003	497.222	714.227	2	1449	
0.8	0.9	1	62	32	3	13	112828	13	112828	0.003	0	0.003	0.003	8679.08	1833.12	3937	9422	
0.8	0.9	3	63	10	3	21	28062	97	76950	0.000947311	0.0011672	0	0.003	793.299	834.214	2	3552	
